2019-09-24 16:52:41,020 - INFO - Checking if clamp-backend  is ready
2019-09-24 16:52:41,962 - INFO - clamp-backend is not ready.
2019-09-24 16:52:41,963 - INFO - clamp-backend is not ready.
2019/09/24 19:14:43.263070 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:15:13.263030 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:15:43.262989 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:16:13.263605 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:16:43.263172 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:17:13.262936 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:17:43.262955 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:18:13.262908 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:18:43.262947 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:19:13.262992 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:19:43.263113 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:20:13.262970 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:20:43.262956 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:21:13.262984 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:21:43.262949 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:22:13.263054 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:22:43.262904 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:23:13.263201 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:23:43.262982 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:24:13.262912 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:24:43.262906 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:25:13.262933 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:25:43.262968 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:26:13.263012 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:26:43.263091 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:27:13.263119 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:27:43.262968 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:28:13.262983 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:28:43.263904 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:29:13.263003 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:29:43.263020 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:30:13.262897 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:30:43.262931 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:31:13.262894 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:31:43.263559 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:32:13.262908 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:32:43.262984 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:33:13.262903 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:33:43.263033 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:34:13.263029 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:34:43.263056 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:35:13.263157 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:35:43.263160 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:36:13.263044 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:36:43.263044 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:37:13.263024 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:37:43.263061 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:38:13.263044 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:38:43.263015 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:39:13.262947 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:39:43.262952 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:40:13.262888 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:40:43.262906 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:41:13.262923 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:41:43.262910 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:42:13.262987 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:42:43.263033 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:43:13.263021 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:43:43.262952 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:44:13.262921 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:44:43.262994 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:45:13.262978 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:45:43.263042 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:46:13.262965 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:46:43.263016 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:47:13.262902 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:47:43.262979 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:48:13.262879 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:48:43.262928 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:49:13.262914 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:49:43.262970 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:50:13.263028 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:50:43.263040 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:51:13.262946 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:51:43.262870 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:52:13.262893 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:52:43.263026 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:53:13.262973 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:53:43.262952 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:54:13.262992 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:54:43.263009 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:55:13.262912 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:55:43.262916 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:56:13.262896 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:56:43.262905 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:57:13.262988 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:57:43.263023 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:58:13.263003 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:58:43.262952 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:59:13.263147 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 19:59:43.263025 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:00:13.262923 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:00:43.262945 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:01:13.263046 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:01:43.262953 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:02:13.262930 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:02:43.262937 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:03:13.262938 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:03:43.262919 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:04:13.263056 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:04:43.263011 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:05:13.263035 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:05:43.263052 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:06:13.263011 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:06:43.265328 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:07:13.262970 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:07:43.263038 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:08:13.262947 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:08:43.262915 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:09:13.262886 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:09:43.262908 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:10:13.262966 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:10:43.263001 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:11:13.263055 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:11:43.263110 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:12:13.262979 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:12:43.263053 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:13:13.262946 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:13:43.263031 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:14:13.262981 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:14:43.262939 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:15:13.262932 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:15:43.262910 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:16:13.262930 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:16:43.262979 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:17:13.262959 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:17:43.262964 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:18:13.263028 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:18:43.263019 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:19:13.262918 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:19:43.262880 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:20:13.262989 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:20:43.263061 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:21:13.262900 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:21:43.262916 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:22:13.262899 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:22:43.262912 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:23:13.262974 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:23:43.263086 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:24:13.263081 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:24:43.263012 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:25:13.263067 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:25:43.262954 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:26:13.263086 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:26:43.262998 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:27:13.262889 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:27:43.262969 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:28:13.262902 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:28:43.262940 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:29:13.262915 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:29:43.262928 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:30:13.262997 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:30:43.262974 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:31:13.262981 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:31:43.263054 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:32:13.262910 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:32:43.262938 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:33:13.262995 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:33:43.262913 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:34:13.263022 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:34:43.262926 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:35:13.262921 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:35:43.262913 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:36:13.262913 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:36:43.263023 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:37:13.262969 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:37:43.263090 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:38:13.262899 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:38:43.263003 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:39:13.262924 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:39:43.263025 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:40:13.262977 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:40:43.262960 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:41:13.262980 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:41:43.263111 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:42:13.262932 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:42:43.262910 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:43:13.262917 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:43:43.262911 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:44:13.262937 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:44:43.262914 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:45:13.262953 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:45:43.263030 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:46:13.263068 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:46:43.263006 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:47:13.263050 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:47:43.262998 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:48:13.262944 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:48:43.262929 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:49:13.262948 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:49:43.263030 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:50:13.262999 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:50:43.262973 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:51:13.262900 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:51:43.262904 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:52:13.262904 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:52:43.263036 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:53:13.263003 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:53:43.263037 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:54:13.263025 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:54:43.263078 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:55:13.263022 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:55:43.263002 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:56:13.263057 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:56:43.263099 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:57:13.263054 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:57:43.262915 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:58:13.263090 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:58:43.262904 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:59:13.262896 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 20:59:43.262961 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 21:00:13.262920 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 21:00:43.263006 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 21:01:13.262978 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 21:01:43.263128 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 21:02:13.263128 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 21:02:43.263061 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 21:03:13.263001 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 21:03:43.262954 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 21:04:13.263026 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 21:04:43.262954 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 21:05:13.262910 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 21:05:43.262913 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 21:06:13.262892 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 21:06:43.262917 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 21:07:13.262899 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 21:07:43.262944 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 21:08:13.263073 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 21:08:43.262897 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 21:09:13.263088 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 21:09:43.262911 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 21:10:13.262993 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 21:10:43.263055 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 21:11:13.263003 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 21:11:43.263053 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 21:12:13.263024 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 21:12:43.263047 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 21:13:13.262891 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 21:13:43.262933 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 21:14:13.267004 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 21:14:43.263031 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 21:15:13.263035 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 21:15:43.263560 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 21:16:13.262979 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 21:16:43.262909 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 21:17:13.263041 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 21:17:43.262874 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 21:18:13.263075 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 21:18:43.262882 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 21:19:13.263063 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 21:19:43.262894 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 21:20:13.262916 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 21:20:43.262934 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 21:21:13.263018 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 21:21:43.262943 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 21:22:13.262862 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 21:22:43.262969 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/24 21:23:13.262964 metrics.go:34: INFO No non-zero metrics in the last 30s
